 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,2.277E-5,169.381,142,181,0.321,0.077,0.044,0.315,0.075,0.011,0.006,0.009,0.003,166.415,0.149,0.012,0.004,172,-0.600,0.234,100,204274.000,0.315,0.077,164.982,0.005,2.912,0.343,0.546
27,3.226E-5,166.059,130,179,0.465,0.079,0.037,0.461,0.075,0.007,0.009,0.009,0.005,54.987,0.298,0.010,0.005,170,-0.860,-0.228,100,283795.000,0.462,0.084,59.036,0.006,1.940,0.516,0.739
28,2.781E-5,155.325,98,181,0.431,0.079,0.032,0.427,0.076,0.008,0.006,0.008,0.005,25.399,0.350,0.009,0.004,160,-0.804,-0.349,100,228794.000,0.427,0.080,24.520,0.006,1.596,0.626,0.815
29,2.577E-5,172.469,148,179,0.475,0.114,0.049,0.470,0.110,0.008,0.007,0.006,0.005,108.608,0.137,0.008,0.004,175,-1.583,2.050,100,235420.000,0.470,0.114,166.651,0.007,1.137,0.880,0.650
30,9.087E-5,97.585,0,181,0.418,0.119,0.059,0.411,0.113,0.014,0.012,0.012,0.010,8.249,0.334,0.015,0.009,117,-0.319,-1.491,100,469773.000,0.411,0.120,20.120,0.011,1.182,0.846,0.800
31,2.865E-4,73.787,0,181,0.372,0.123,0.114,0.360,0.114,0.023,0.019,0.021,0.017,164.943,0.275,0.026,0.021,70,0.179,-1.623,100,1119945.000,0.360,0.117,140.732,0.018,1.260,0.794,0.855
32,2.161E-5,133.284,19,181,0.471,0.120,0.035,0.468,0.117,0.007,0.006,0.006,0.004,169.521,0.218,0.007,0.003,151,-0.923,-0.393,100,152610.000,0.468,0.121,5.290,0.005,1.438,0.695,0.698
33,2.754E-5,134.646,45,181,0.008,0.123,0.030,0.005,0.118,0.006,0.009,0.009,0.004,99.424,0.390,0.009,0.004,139,-0.491,-0.813,100,196448.000,0.007,0.127,79.846,0.005,2.146,0.466,0.739
34,4.128E-5,97.477,0,181,0.267,0.121,0.031,0.262,0.118,0.010,0.006,0.010,0.005,161.785,0.536,0.011,0.004,101.000,-0.246,-1.316,100,213183.000,0.262,0.119,159.274,0.006,1.859,0.538,0.876
35,2.879E-5,149.053,100,181,0.260,0.123,0.030,0.255,0.120,0.008,0.007,0.007,0.005,135.390,0.408,0.008,0.004,152,-0.346,-1.128,100,227306.000,0.255,0.123,176.248,0.006,1.238,0.808,0.773
36,2.426E-5,170.672,146,181,0.489,0.124,0.043,0.485,0.121,0.010,0.006,0.009,0.003,157.405,0.168,0.011,0.004,174,-0.992,0.140,100,219313.000,0.485,0.121,152.176,0.004,2.771,0.361,0.680
37,1.487E-4,151.022,27.000,181,0.500,0.137,0.102,0.493,0.126,0.015,0.020,0.018,0.011,115.577,0.178,0.021,0.022,159,-1.791,2.988,100,1189301.000,0.495,0.126,109.272,0.014,1.657,0.603,0.729
38,1.365E-4,145.796,61,181,0.523,0.148,0.099,0.515,0.138,0.013,0.021,0.019,0.009,98.600,0.174,0.021,0.020,152,-0.895,0.053,100,1054541.000,0.524,0.138,94.427,0.011,2.147,0.466,0.722
39,4.517E-5,123.857,26,181,0.253,0.145,0.033,0.250,0.141,0.007,0.010,0.009,0.007,74.492,0.514,0.010,0.006,133,-0.446,-1.048,100,296389.000,0.252,0.151,69.624,0.007,1.334,0.750,0.897
40,3.130E-5,135.805,60,179,0.232,0.147,0.033,0.227,0.144,0.009,0.007,0.007,0.005,177.709,0.366,0.009,0.004,142,-0.598,-0.691,100,225165.000,0.227,0.145,5.877,0.007,1.364,0.733,0.764
41,2.480E-5,165.191,134,181,0.438,0.147,0.031,0.434,0.144,0.006,0.006,0.006,0.006,150.332,0.315,0.007,0.004,169,-0.527,-0.765,100,217061.000,0.435,0.145,144.728,0.006,1.035,0.966,0.822
42,4.547E-5,123.582,6,181,0.014,0.149,0.033,0.010,0.145,0.008,0.009,0.009,0.007,64.986,0.525,0.010,0.006,133,-0.690,-0.457,100,297709.000,0.012,0.153,60.154,0.007,1.299,0.770,0.884
43,7.139E-5,120.111,24,181,0.369,0.152,0.050,0.364,0.147,0.010,0.012,0.012,0.007,117.890,0.358,0.013,0.009,128.500,-0.368,-1.203,100,454259.000,0.365,0.147,119.745,0.009,1.683,0.594,0.802
44,3.806E-5,158.658,113,181,0.447,0.153,0.041,0.443,0.148,0.007,0.010,0.010,0.005,111.620,0.290,0.011,0.006,163,-0.610,-0.654,100,319855.000,0.444,0.149,119.560,0.005,2.160,0.463,0.837
45,1.458E-4,93.412,0,181,0.272,0.160,0.092,0.264,0.150,0.014,0.023,0.021,0.009,113.001,0.215,0.024,0.014,106,-0.289,-1.378,100,721610.000,0.266,0.150,113.832,0.011,2.377,0.421,0.729
46,1.743E-4,143.294,34,181,0.544,0.158,0.135,0.530,0.150,0.026,0.014,0.025,0.009,20.357,0.121,0.028,0.025,154,-1.020,0.091,100,1322889.001,0.530,0.163,20.589,0.012,2.846,0.351,0.741
47,2.775E-4,97.573,0,181,0.127,0.168,0.139,0.114,0.154,0.029,0.026,0.029,0.012,44.248,0.181,0.036,0.027,111,-0.323,-1.332,100,1434228.000,0.114,0.176,36.124,0.017,2.319,0.431,0.620
48,2.820E-5,157.393,127,181,0.476,0.158,0.032,0.472,0.156,0.009,0.005,0.008,0.004,163.190,0.340,0.009,0.004,158,-0.091,-1.208,100,235145.000,0.472,0.157,166.399,0.005,1.792,0.558,0.851
49,1.481E-4,91.341,0,181,0.413,0.167,0.079,0.405,0.160,0.018,0.016,0.016,0.011,25.799,0.301,0.019,0.014,103,-0.186,-1.528,100,716480.000,0.407,0.174,33.805,0.013,1.437,0.696,0.787
50,2.492E-5,126.535,19,181,0.066,0.166,0.023,0.063,0.162,0.006,0.007,0.006,0.005,70.645,0.602,0.007,0.003,139,-0.678,-0.709,100,167026.000,0.064,0.169,67.380,0.006,1.130,0.885,0.885
51,5.059E-5,90.188,0,180,0.218,0.173,0.031,0.213,0.169,0.009,0.009,0.008,0.008,174.945,0.643,0.009,0.005,98,-0.128,-1.380,100,241703.000,0.217,0.178,78.857,0.008,1.030,0.971,0.894
52,1.900E-4,94.952,0,181,0.507,0.181,0.116,0.494,0.174,0.024,0.014,0.021,0.012,16.465,0.177,0.026,0.018,119,-0.294,-1.617,100,955790.000,0.494,0.186,25.883,0.013,1.797,0.556,0.804
53,6.378E-5,97.892,0,181,0.256,0.179,0.040,0.251,0.174,0.011,0.009,0.010,0.008,10.155,0.493,0.011,0.006,115,-0.327,-1.420,100,330776.000,0.251,0.181,15.945,0.009,1.188,0.842,0.860
54,2.163E-5,134.170,37,179,0.048,0.177,0.023,0.045,0.175,0.006,0.006,0.006,0.005,138.885,0.514,0.007,0.003,141,-0.731,-0.300,100,153759.000,0.045,0.175,150.255,0.005,1.236,0.809,0.844
55,1.207E-4,149.936,95,181,0.536,0.187,0.086,0.530,0.177,0.012,0.018,0.018,0.008,67.009,0.207,0.020,0.018,151,-0.302,-0.874,100,958544.001,0.531,0.195,64.156,0.010,2.224,0.450,0.835
56,6.592E-5,151.202,100,181,0.310,0.184,0.045,0.305,0.180,0.010,0.009,0.010,0.008,5.832,0.412,0.010,0.010,157,-0.450,-0.911,100,527997.000,0.305,0.185,6.089,0.009,1.172,0.853,0.893
57,3.530E-5,108.606,0,181,0.230,0.188,0.028,0.226,0.183,0.006,0.009,0.008,0.006,89.929,0.556,0.009,0.004,126.500,-0.556,-1.032,100,203094.000,0.231,0.193,86.682,0.006,1.477,0.677,0.860
58,2.346E-5,169.046,133,181,0.491,0.188,0.038,0.487,0.185,0.007,0.006,0.006,0.005,5.430,0.203,0.007,0.004,172,-0.686,-0.706,100,210124.000,0.487,0.189,25.145,0.006,1.181,0.847,0.776
59,7.673E-5,85.234,0,181,0.129,0.192,0.042,0.124,0.187,0.011,0.009,0.011,0.009,12.486,0.559,0.011,0.007,94,-0.063,-1.569,100,346477.000,0.125,0.196,45.971,0.009,1.162,0.860,0.899
60,4.240E-5,134.150,35,181,0.012,0.192,0.035,0.007,0.188,0.009,0.009,0.011,0.005,52.868,0.446,0.012,0.006,141,-0.626,-0.439,100,301302.000,0.008,0.196,47.862,0.005,2.435,0.411,0.879
61,1.022E-4,100.135,0,181,0.030,0.196,0.065,0.024,0.189,0.014,0.015,0.015,0.009,64.605,0.308,0.016,0.010,114,-0.377,-1.329,100,542233.000,0.024,0.202,34.634,0.011,1.736,0.576,0.779
62,6.174E-5,81.284,0,181,0.447,0.195,0.036,0.441,0.191,0.012,0.008,0.011,0.007,176.820,0.607,0.012,0.005,79,0.072,-1.552,100,265881.000,0.441,0.195,8.797,0.008,1.586,0.630,0.897
63,2.305E-5,163.835,127,181,0.230,0.202,0.044,0.225,0.198,0.009,0.008,0.007,0.004,113.629,0.148,0.009,0.004,165,-0.780,-0.252,100,200042.000,0.225,0.203,158.356,0.008,1.473,0.679,0.508
64,2.520E-5,153.651,98,181,0.144,0.206,0.033,0.140,0.201,0.007,0.008,0.007,0.005,129.587,0.300,0.008,0.004,158,-0.556,-0.495,100,205124.000,0.145,0.201,97.853,0.006,1.530,0.654,0.697
65,9.963E-5,102.188,0,181,0.391,0.210,0.059,0.383,0.204,0.015,0.012,0.016,0.008,28.785,0.355,0.016,0.010,113,-0.403,-1.192,100,539347.000,0.383,0.212,20.106,0.009,2.090,0.479,0.818
66,2.771E-5,141.125,47,178,0.365,0.207,0.031,0.360,0.204,0.008,0.006,0.006,0.005,176.162,0.366,0.008,0.004,148,-0.984,0.148,100,207171.000,0.360,0.206,164.476,0.006,1.187,0.843,0.811
