 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
53,1.140E-4,152.424,18.000,188,0.400,0.165,0.119,0.389,0.157,0.019,0.015,0.017,0.008,148.233,0.101,0.020,0.017,166.000,-1.429,1.363,100,1653797.000,0.389,0.162,173.361,0.011,2.097,0.477,0.650
54,3.736E-5,70.536,0.000,188,0.021,0.168,0.032,0.017,0.164,0.008,0.007,0.009,0.005,32.472,0.460,0.009,0.003,45.000,0.360,-1.569,100,250827.000,0.017,0.171,32.137,0.006,1.711,0.584,0.889
55,2.681E-5,150.259,78.000,188,0.257,0.169,0.027,0.253,0.166,0.007,0.006,0.006,0.005,179.980,0.454,0.007,0.004,155.000,-0.519,-0.770,100,383460.000,0.253,0.171,32.535,0.006,1.176,0.850,0.872
56,3.386E-5,111.074,0.000,188,0.071,0.170,0.035,0.066,0.166,0.007,0.009,0.008,0.005,110.947,0.350,0.010,0.004,118.000,-0.405,-0.946,100,357992.000,0.067,0.167,127.235,0.006,1.613,0.620,0.789
57,1.112E-4,147.797,57.000,188,0.027,0.178,0.099,0.020,0.172,0.014,0.014,0.014,0.010,131.690,0.142,0.016,0.016,152.000,-0.660,-0.420,100,1563845.001,0.022,0.172,132.444,0.012,1.367,0.732,0.745
58,3.709E-5,85.609,0.000,188,0.106,0.182,0.030,0.102,0.179,0.008,0.007,0.007,0.006,173.334,0.509,0.009,0.003,87.000,0.039,-1.470,100,302286.000,0.103,0.179,121.787,0.007,1.174,0.852,0.844
59,3.494E-5,155.680,90.000,188,0.117,0.184,0.042,0.112,0.180,0.009,0.009,0.009,0.005,148.181,0.250,0.011,0.005,155.000,-0.415,-0.720,100,517790.999,0.112,0.182,142.028,0.007,1.670,0.599,0.752
60,2.298E-5,165.753,121.000,187,0.160,0.184,0.035,0.156,0.181,0.008,0.007,0.007,0.004,151.041,0.234,0.009,0.004,169.000,-0.699,-0.460,100,362667.000,0.156,0.184,155.450,0.005,1.694,0.590,0.686
61,1.474E-4,114.487,0.000,188,0.126,0.204,0.116,0.117,0.190,0.018,0.021,0.018,0.011,132.443,0.137,0.024,0.017,136.000,-0.684,-0.914,100,1606714.001,0.120,0.190,123.417,0.013,1.637,0.611,0.644
62,5.719E-5,162.152,116.000,188,0.393,0.208,0.063,0.389,0.204,0.009,0.010,0.009,0.008,122.307,0.179,0.011,0.009,161.000,-0.199,-0.906,100,882757.000,0.391,0.204,116.811,0.009,1.205,0.830,0.834
