 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,1.373E-4,44.697,0,166,0.263,0.091,0.062,0.256,0.085,0.015,0.014,0.014,0.013,126.048,0.445,0.017,0.006,0.000,0.877,-0.884,100,410812.000,0.256,0.088,147.653,0.013,1.116,0.896,0.853
21,1.135E-4,56.608,0,166,0.021,0.093,0.057,0.014,0.086,0.014,0.014,0.013,0.011,119.669,0.435,0.015,0.006,26.000,0.495,-1.417,100,430162.000,0.017,0.086,107.103,0.012,1.210,0.826,0.856
22,6.216E-5,130.384,58,166,0.059,0.095,0.065,0.053,0.087,0.014,0.017,0.018,0.004,127.514,0.184,0.022,0.008,132.000,-0.558,-0.302,100,542659.999,0.054,0.087,129.063,0.007,4.150,0.241,0.579
23,4.913E-5,74.088,0,166,0.432,0.093,0.032,0.427,0.090,0.009,0.008,0.010,0.007,30.898,0.592,0.010,0.004,74.000,0.054,-1.522,100,243751.000,0.427,0.096,31.787,0.007,1.468,0.681,0.935
24,2.340E-4,88.162,0,166,0.440,0.109,0.125,0.434,0.095,0.014,0.033,0.033,0.009,78.633,0.188,0.033,0.021,107.000,-0.373,-1.423,100,1381232.000,0.436,0.128,73.020,0.012,3.569,0.280,0.735
25,1.314E-4,49.794,0,166,0.363,0.102,0.055,0.354,0.096,0.017,0.012,0.016,0.010,170.757,0.549,0.017,0.007,16.000,0.723,-1.028,100,437992.000,0.354,0.102,2.822,0.011,1.578,0.634,0.906
26,1.532E-4,86.146,0,166,0.214,0.108,0.098,0.206,0.096,0.014,0.022,0.019,0.010,104.570,0.200,0.023,0.013,102.000,-0.291,-1.507,100,883426.999,0.211,0.096,104.931,0.013,1.845,0.542,0.690
27,4.624E-5,145.179,106,166,0.465,0.100,0.054,0.459,0.097,0.010,0.007,0.009,0.006,157.362,0.200,0.011,0.007,145.000,-0.303,-1.079,100,449473.000,0.459,0.098,144.689,0.007,1.417,0.706,0.821
28,4.340E-5,127.758,38,166,0.284,0.109,0.063,0.278,0.104,0.013,0.009,0.011,0.005,2.272,0.137,0.013,0.006,138.000,-0.732,-0.587,100,371264.000,0.278,0.111,24.179,0.009,2.109,0.474,0.468
29,3.111E-5,123.939,39,166,0.301,0.115,0.033,0.295,0.113,0.011,0.005,0.011,0.004,3.726,0.358,0.011,0.004,125.000,-0.400,-0.605,100,258164.000,0.295,0.115,8.940,0.005,3.028,0.330,0.791
30,7.036E-5,65.549,0,166,0.477,0.119,0.043,0.472,0.114,0.009,0.011,0.011,0.008,82.979,0.483,0.012,0.005,55.000,0.280,-1.541,100,308801.000,0.476,0.114,106.526,0.009,1.277,0.783,0.885
31,2.033E-5,124.697,41,166,0.214,0.122,0.025,0.211,0.119,0.005,0.006,0.006,0.004,97.367,0.424,0.007,0.003,132.000,-0.566,-0.826,100,169712.000,0.212,0.119,112.380,0.005,1.358,0.736,0.769
32,8.841E-5,104.790,18.000,166,0.366,0.131,0.056,0.360,0.124,0.015,0.012,0.015,0.008,143.197,0.351,0.016,0.009,109.000,-0.227,-1.146,100,620359.001,0.362,0.125,143.043,0.009,1.986,0.504,0.793
33,2.400E-5,91.057,0,166,0.189,0.132,0.020,0.186,0.129,0.006,0.006,0.006,0.005,61.890,0.725,0.007,0.002,90.000,-0.176,-1.230,100,146329.000,0.187,0.135,65.726,0.005,1.186,0.843,0.926
34,8.390E-5,82.137,0,166,0.057,0.135,0.049,0.050,0.130,0.014,0.010,0.013,0.008,166.050,0.442,0.014,0.007,87.000,-0.152,-1.403,100,461443.001,0.050,0.134,177.489,0.010,1.587,0.630,0.825
35,2.085E-5,94.193,0,166,0.260,0.134,0.024,0.257,0.131,0.007,0.007,0.009,0.003,54.123,0.443,0.009,0.002,125.000,-0.536,-1.383,100,131493.999,0.258,0.137,53.130,0.004,2.768,0.361,0.797
36,1.101E-4,71.857,0,166,0.404,0.136,0.058,0.396,0.132,0.017,0.009,0.018,0.008,0.832,0.418,0.017,0.008,69.000,0.128,-1.572,100,529946.000,0.396,0.135,170.735,0.009,2.211,0.452,0.856
37,1.897E-4,65.332,0,166,0.118,0.143,0.109,0.105,0.133,0.021,0.020,0.016,0.015,13.096,0.200,0.024,0.012,57.000,0.227,-1.632,100,829913.000,0.105,0.148,40.601,0.018,1.055,0.948,0.627
38,3.647E-5,110.323,1,166,0.039,0.147,0.041,0.032,0.144,0.013,0.006,0.011,0.004,7.509,0.276,0.013,0.004,115.000,-0.460,-0.818,100,269408.000,0.032,0.148,6.399,0.006,2.802,0.357,0.724
39,4.782E-5,116.454,21,166,0.406,0.149,0.042,0.401,0.144,0.009,0.010,0.010,0.006,120.528,0.338,0.011,0.006,121.000,-0.481,-0.825,100,372886.000,0.403,0.144,129.890,0.007,1.683,0.594,0.803
40,1.258E-4,53.905,0,166,0.121,0.163,0.060,0.115,0.155,0.012,0.016,0.016,0.010,81.903,0.435,0.017,0.007,23.000,0.559,-1.301,100,453990.000,0.121,0.155,100.491,0.011,1.543,0.648,0.845
41,2.449E-5,125.785,58.000,166,0.408,0.159,0.024,0.406,0.156,0.006,0.006,0.006,0.005,76.264,0.540,0.006,0.003,129.000,-0.458,-0.905,100,206287.000,0.406,0.161,49.764,0.006,1.046,0.956,0.899
42,7.258E-5,109.315,0,166,0.474,0.172,0.068,0.467,0.166,0.013,0.012,0.014,0.007,132.163,0.197,0.015,0.008,132.000,-0.862,-0.635,100,531272.000,0.468,0.168,138.517,0.008,2.122,0.471,0.758
43,1.619E-4,127.716,40,166,0.489,0.178,0.132,0.480,0.167,0.020,0.026,0.021,0.010,78.750,0.116,0.026,0.021,131.000,-0.831,0.101,100,1384440.001,0.486,0.167,100.521,0.016,2.064,0.485,0.515
44,4.058E-5,115.770,6,166,0.171,0.183,0.046,0.163,0.177,0.014,0.010,0.012,0.004,155.010,0.243,0.015,0.005,124.000,-0.683,-0.515,100,314548.000,0.163,0.177,143.223,0.006,3.007,0.333,0.644
